Year,Surface mass balance anomaly (Gt/yr),Surface mass balance anomaly uncertainty (Gt/yr),Cumulative surface mass balance anomaly (Gt),Cumulative surface mass balance anomaly uncertainty (Gt),Dynamics mass balance anomaly (Gt/yr),Dynamics mass balance anomaly uncertainty (Gt/yr),Cumulative dynamics mass balance anomaly (Gt),Cumulative dynamics mass balance anomaly uncertainty (Gt),Mass balance (Gt/yr),Mass balance uncertainty (Gt/yr),Cumulative mass balance (Gt),Cumulative mass balance uncertainty (Gt)
2018.4166666666308,3.435556045077833,14.000220937932689,18.457718651791463,97.59723664342928,-16.351056045077833,26.922778459901362,-365.8342966947585,151.8428008138499,-12.9155,22.9963,-264.0089,131.4851
2018.499999999964,3.8099616554396882,17.34619263254529,18.775215456411438,97.68088067422806,-16.698161655439687,28.74964892403677,-367.22581016604516,152.0415704963434,-12.8882,22.9271,-265.083,131.6516
2018.5833333332973,2.731061020778497,16.718062575674725,19.002803874809647,97.80914399582772,-41.9448610207785,32.92267201631994,-370.72121525111,152.26791416808462,-39.2138,28.3621,-268.3508,131.9059
2018.6666666666306,0.8404245482388202,16.984553784743056,19.072839253829546,97.92813581339587,-40.47712454823882,33.08882523869395,-374.0943089634632,152.5642254248694,-39.6367,28.3971,-271.6538,132.1604
2018.7499999999638,-0.9712273074154445,14.046940706071634,18.99190364487826,98.05079996015235,-39.09397269258455,31.71099382248832,-377.3521400211786,152.86295193995426,-40.0652,28.4301,-274.9926,132.415
2018.833333333297,-1.9586063732823682,14.801558971354778,18.82868644710473,98.13461376136593,-38.626693626717625,31.85105518491488,-380.5710311567384,153.13680486163645,-40.5853,28.2029,-278.3747,132.665
2018.9166666666304,-2.901376134638596,12.984964945205139,18.586905102551516,98.2275908138391,-40.535523865361405,31.007323665195717,-383.94899147885184,153.41258687907683,-43.4369,28.1575,-281.9945,132.9138
2018.9999999999636,-3.607758942527699,8.298062244770174,18.28625852400754,98.29908632998593,-51.9905410574723,29.188773190699198,-388.28153656697447,153.6734947532272,-55.5983,27.9844,-286.6276,133.1591
2019.0833333332969,-4.31071201933912,6.467781292052308,17.927032522395944,98.32826921285083,-50.86408798066088,28.358314365487626,-392.5202105653629,153.90432643811,-55.1748,27.6109,-291.2255,133.3974
2019.1666666666301,-5.061376682863572,13.510274927750658,17.505251132157316,98.3459940344887,-49.298223317136426,30.713275394581544,-396.6283958417909,154.1218928721873,-54.3596,27.5822,-295.7555,133.6348
2019.2499999999634,-5.5932212007990945,16.330320078417135,17.039149365424056,98.42329587052534,-48.68297879920091,32.028590839335315,-400.6853107417243,154.37670367090558,-54.2762,27.5527,-300.2785,133.8713
2019.3333333332967,-5.935772275586898,16.087456429127755,16.544501675791818,98.53612763603813,-48.480627724413104,31.893357491005613,-404.72536305209206,154.65333013622455,-54.4164,27.5387,-304.8132,134.1072
2019.41666666663,-5.68968293157481,12.834554860579095,16.070361431493914,98.64550490199163,-48.483317068425194,30.41665012635702,-408.76563947446084,154.9271378526956,-54.173,27.5762,-309.3276,134.3432
2019.4999999999632,-5.031678517627341,12.47591202223548,15.651054888358303,98.71505856373327,-49.14132148237266,30.267064397238126,-412.86074959799186,155.1757576437245,-54.173,27.5762,-313.8421,134.5789
2019.5833333332964,-5.049909064406326,11.611145252986862,15.230229132991107,98.78073438500125,-49.12309093559367,29.92098762617904,-416.95434050929134,155.42154620870983,-54.173,27.5762,-318.3565,134.8141
2019.6666666666297,-5.413873565696024,11.76594336475925,14.779073002516439,98.83758585079869,-48.75912643430398,29.98139806117657,-421.01760104548333,155.66137120134618,-54.173,27.5762,-322.8709,135.0489
2019.749999999963,-5.266888589036142,16.888628427109616,14.34016562009676,98.89592928302235,-48.86391141096386,32.38599500693124,-425.0895936630636,155.90179442015793,-54.1308,27.6338,-327.3818,135.2843
2019.8333333332962,-4.5734973499131835,16.570886774255598,13.959040840937327,99.01602720232539,-49.55730265008682,32.22143992631613,-429.2193688839042,156.18186159989128,-54.1308,27.6338,-331.8927,135.5193
2019.9166666666295,-3.06449586371053,9.134140521503134,13.703666185628116,99.13151113700128,-51.02850413628947,29.154802212784183,-433.471744228595,156.45859620162994,-54.093,27.687,-336.4004,135.7548
2019.9999999999627,-0.9241787391831037,7.008440855213605,13.62665129069619,99.1665730504032,-53.1688212608169,28.560255815048773,-437.90247933366305,156.68479781520045,-54.093,27.687,-340.9082,135.9899
2020.083333333296,1.4731850144103698,12.91903371400614,13.749416708563722,99.18720884013241,-36.58988501441037,27.78794121455613,-440.95163641819727,156.90156112695414,-35.1167,24.6022,-343.8346,136.1752
2020.1666666666292,4.022520888681746,16.32743761108297,14.084626782620534,99.25729620623032,-39.13922088868175,29.527164845000048,-444.2132381589208,157.10648413465935,-35.1167,24.6022,-346.761,136.3603
2020.2499999999625,7.274267378243155,19.415683794687283,14.690815730807465,99.3691415132652,-42.390967378243154,31.340660842670218,-447.7458187737743,157.33754101443586,-35.1167,24.6022,-349.6874,136.5451
2020.3333333332957,11.324808239791746,12.78350929305504,15.634549750790109,99.52708349917256,-46.441508239791744,27.72519350131978,-451.61594446042363,157.59744572054638,-35.1167,24.6022,-352.6138,136.7297
2020.416666666629,15.931337275668973,15.425568041291207,16.96216119042919,99.59547442364907,-51.048037275668975,29.0381885495033,-455.8699475667294,157.80054529013628,-35.1167,24.6022,-355.5402,136.914
2020.4999999999623,15.931337275668973,13.946959025611115,18.28977263006827,99.69497248167255,-51.048037275668975,28.280486397904745,-460.12395067303515,158.02303669629123,-35.1167,24.6022,-358.4665,137.0981
2020.5833333332955,15.931337275668973,11.282969273635125,19.617384069707352,99.77623636731654,-51.048037275668975,27.066097621744333,-464.37795377934094,158.2337794297599,-35.1167,24.6022,-361.3929,137.2819
2020.6666666666288,15.931337275668973,13.400144461510688,20.94499550934643,99.829385085734,-51.048037275668975,28.014855281249545,-468.63195688564673,158.42656581520157,-35.1167,24.6022,-364.3193,137.4655
2020.749999999962,15.931337275668973,13.554859988133604,22.272606948985512,99.90430312334672,-51.048037275668975,28.089187851162684,-472.88595999195246,158.63284474650106,-35.1167,24.6022,-367.2457,137.6488
2020.8333333332953,15.931337275668973,20.43302324435272,23.600218388624594,99.9809030182083,-51.048037275668975,31.980879971386944,-477.13996309825825,158.8399497561796,-35.1167,24.6022,-370.1721,137.8319
2020.9166666666285,15.931337275668973,19.64430291433033,24.927829828263672,100.15474695812007,-51.048037275668975,31.482802953834447,-481.39396620456404,159.10801685916925,-35.1167,24.6022,-373.0985,138.0148
